commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
81d1f9fffae787a0edc2870c0cbd11158a60a9fc,1427618552,0,False,1,1,0,0.0,0,0,0.0,1163,447.33,206.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
45f63cb23d4554aaccd20bd838eb2ca31172b5f4,1427612948,0,False,1,1,0,0.0,0,0,0.0,1162,446.37,205.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0
1a1ebc940ffa885e8ea7fc71dc549239369086ef,1427611543,0,False,1,1,0,0.0,0,0,0.0,1161,445.38,204.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
be8c25f478a5e96f70b98142100a68bf7dfd50d9,1427611110,0,True,1,1,3,0.0110263,216,214,332.33,1160,444.38,661.0,3.0,163.67,85.67,0,0,0,25,0,1,0,78,10
37c49f0779724ca2ecb8c107f5c48efd4ec3ef5e,1427491255,0,False,1,1,4,0.37895700000000004,19,2,287.25,3,3.0,3.0,5.0,18.95,65.75,0,0,0,8,6,2,0,0,1
7921992d0e9cc968fb4405d2437764ce3a0bdfbb,1427472257,1,False,1,1,1,0.0,1,1,715.0,2,2.0,2.0,3.0,-1.73,240.0,0,0,0,2,0,1,0,0,0
7eea76b7fcd45cd4603b74c89160c8cf555b2147,1427472024,1,False,1,1,1,0.0,25,6,294.0,1,1.0,1.0,3.0,0.06,3.0,0,0,0,11,0,1,0,2,2
c248b51f8638827e013b977d0c739f9996aa394a,1427466490,1,True,2,2,2,0.35218,14,4,152.5,0,0.0,0.0,2.0,65.4,9.0,0,0,0,15,0,1,0,4,0
b1bd41775575fe8b85b8189bc48a8c3cec361a7b,1427408378,0,False,1,1,0,0.0,0,0,0.0,1159,444.76,50.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f8f9bec83c000af98fd85fcb4d305fa6960851a9,1427407903,0,False,0,0,0,0.0,0,0,0.0,1158,443.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2f2ba14d8421fcc14772a54db282f2949f7f8923,1427407408,0,False,1,1,0,0.0,0,0,0.0,6,2.38,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b0f43b5d2be759cbfccc962573db24d0e68abb77,1427398698,0,False,1,1,0,0.0,0,0,0.0,1157,442.83,203.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9ba40e5a0d4e832b8ef91faead1fb782f963fb21,1427398405,0,False,1,1,0,0.0,0,0,0.0,1156,441.83,202.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8f74784a038d65070e9dda247aa064aeaa1428d4,1427301250,0,False,0,0,0,0.0,0,0,0.0,1155,441.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3a8c8abd1b92e15e366ffe30914a9a34793c88d5,1427249475,0,False,0,0,0,0.0,0,0,0.0,20,9.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1987c8c8bd3bfe4e749dafe1e78830c91437f993,1426765263,0,True,1,1,1,0.0,29,3,544.0,1154,444.09,660.0,1.0,6.05,188.0,1,2,0,8,1,2,0,3,1
6aa9c80e25ba534ac4f3d799970c6926869c7788,1426245206,0,False,1,1,1,0.0,5,4,30.0,1153,446.66,659.0,1.0,0.03,19.0,0,0,0,13,0,1,0,0,0
614afe2cab6ebe3ff765b0fede58ab0c63300632,1426242786,0,True,1,1,6,0.22381500000000001,98,88,298.33,1152,445.67,658.0,1.0,-236.34,73.33,17,2,13,65,3,2,0,21,6
119c9c11114bf9fdf5576be63e8a16940b793fe2,1426240041,0,True,1,1,2,0.05982040000000001,21,1,343.5,1151,444.69,657.0,1.0,-449.2,120.5,0,0,0,4,0,1,0,0,0
9c45aa5a2ed3278ad0d583e0b6a3a20e2383babc,1426227783,0,False,0,0,0,0.0,0,0,0.0,1150,443.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e3ac6039a03f1a57e0ed029203a68f3798f7996a,1426227758,0,False,0,0,0,0.0,0,0,0.0,1149,442.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
618e62fdac728196c1a62b74f89042bd4d7adb3f,1426193601,0,False,2,2,1,0.0,3,1,141.0,0,0.0,0.0,1.0,53.01,25.0,0,0,0,3,1,2,0,0,0
54763c63d2cba20ce313c68d19a7e993fb302be5,1425776176,0,False,0,0,0,0.0,0,0,0.0,1148,444.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5518e6379b3d006d238c86e35c70083ac03f0425,1425716883,0,False,0,0,0,0.0,0,0,0.0,1147,444.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f1b860e629b70463e38a8ff69c9afe46c918e54f,1425711412,0,False,1,1,1,0.0,17,1,706.0,1,1.0,1.0,2.0,43.0,235.0,0,0,0,0,0,0,0,0,0
a7256e68c434f1c3da30b8700c0687c6fd8228d1,1425706907,1,False,1,1,1,0.0,1,1,546.0,0,0.0,0.0,1.0,33.01,176.0,0,0,0,1,0,1,0,2,0
bdef596ea5652323b888f8080dd71b7ce445e948,1425586160,0,False,1,1,1,0.0,1,1,142.0,1,1.0,1.0,2.0,0.0,26.0,0,0,0,0,0,0,0,0,0
b252575aff7e188a6985369a876e841850f687c9,1425586016,0,False,1,1,1,0.0,1,0,141.0,0,0.0,0.0,1.0,45.98,25.0,0,0,0,0,0,0,0,0,0
c8eb3c4a91d72cae0fb834bf95928c97f5c6ee8a,1425402750,0,False,1,1,0,0.0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e1c66c060154ca0429f1c25f425917cf2cb313b5,1425318578,0,False,1,1,1,0.0,2,2,141.0,0,0.0,0.0,1.0,42.89,25.0,0,0,0,3,1,2,0,0,0
8cf5fc6368d6878f694b05b1549137d4dd17beb0,1425275351,0,False,1,1,1,0.0,1,0,141.0,0,0.0,0.0,1.0,42.39,25.0,0,0,0,0,0,0,0,0,0
773e96a9dc0475fd96afe95ea72214e50d06066f,1424716803,0,False,0,0,0,0.0,0,0,0.0,1146,450.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
278b5d20ab2deffa62301ef5c77c653b88caba92,1424465610,0,True,1,1,1,0.0,8,8,426.0,0,0.0,0.0,2.0,12.76,143.0,0,0,0,8,0,1,0,3,2
ca6e855f1dd9be24576cb7823f6479c24487b6ad,1424461129,0,False,0,0,0,0.0,0,0,0.0,1145,451.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f0164f7bc171234afe50b77d0045e26b1888a523,1424384925,0,False,1,1,1,0.0,1,3,284.0,0,0.0,0.0,1.0,10.45,118.0,0,0,0,1,0,1,0,1,1
1ed4631d7745134a29b5e1b5097dd7dba37c97c2,1424124197,0,False,0,0,0,0.0,0,0,0.0,1144,452.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
97727ca9299135180799164df393963890347748,1424124148,0,False,1,1,0,0.0,0,0,0.0,1143,451.46,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c175e7ae6822e4b880bb00541f2b5aeded32d90a,1423844365,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f76e090cd2893d5291134533a94fb7186f69d629,1423763405,0,False,0,0,0,0.0,0,0,0.0,1142,453.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d7ceff4ccbbb796dc79101a3cd234b2bc570953b,1423706501,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
95a9ab00de53f80888dc094c2c59101a08143b9b,1423481986,1,True,1,1,1,0.0,5,5,284.0,1141,454.1,656.0,1.0,20.18,117.0,0,0,0,4,0,1,0,8,0
0b5c9ed58dfb60e84e5f327e3e9ce015a6ee7c71,1423379948,0,False,1,1,2,0.12704300000000002,2,31,238.5,1140,453.84,655.0,2.0,10.85,74.5,0,1,0,15,1,2,0,7,1
803700e21f1f557ee41e14b01525045289d2b15c,1423363392,1,False,1,1,0,0.0,0,0,0.0,1139,452.96,201.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8d1e9bb795183b0674445ba2bde98a1204400ff3,1423363261,0,False,1,1,0,0.0,0,0,0.0,1138,451.96,49.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
15ebb76a3eb0a75c6c1e3334a3240f7a0f979578,1423363239,0,True,1,1,1,0.0,4,0,422.0,1137,450.96,654.0,2.0,0.0,142.0,0,0,0,6,0,1,0,0,0
e5840c1b58a22dcd27461a37a74380c054174718,1423363219,1,False,1,1,1,0.0,2,2,422.0,1136,449.96,653.0,2.0,9.93,141.0,0,0,0,6,0,1,0,2,2
78f62da61f2a89b28d5960503cc5517238914dea,1423200118,0,False,0,0,0,0.0,0,0,0.0,19,9.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
808b32de91196b4a9a571e75ac96efa58ca90b99,1423011050,0,False,1,1,0,0.0,0,0,0.0,1135,451.49,200.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7f6ed745c31ff9d66215bba5db3b15d1d9989ff5,1423007611,0,False,1,1,1,0.0,3,1,632.0,1134,450.52,652.0,1.0,16.94,133.0,0,0,0,1,2,2,0,0,0
4a86b0b024f8c73cfd6ef48715363f9393dffdaa,1422905419,0,False,0,0,0,0.0,0,0,0.0,1133,450.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6afe9a3bc231604b5de67b98e3094f8e886691a3,1422855092,0,False,2,2,1,0.0,4,4,546.0,1132,449.61,425.0,1.0,12.93,175.0,0,0,0,6,0,1,0,2,0
f6a06722093bfd743d2b8821ecefd69cd456f4fc,1422506469,0,False,0,0,0,0.0,0,0,0.0,1131,451.13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
cc7ebc4b8b459d79cff25eefde9f85733e3eb624,1422505597,0,False,1,1,1,0.0,1,3,424.0,1130,450.13,650.0,2.0,0.01,140.0,0,0,0,9,0,1,0,0,0
0e856884a869602ee3b291712122b99eba377d69,1422505078,0,False,1,1,1,0.0,9,8,423.0,1129,449.14,649.0,2.0,11.12,139.0,0,0,0,9,0,1,0,2,0
706c8365b9caff454cd65b1b448ea313bed9ca39,1422504654,0,False,1,1,1,0.0,1,1,212.0,1128,448.14,648.0,2.0,8.8,239.0,0,0,0,0,1,2,0,0,0
6d545766b04b91aa7bbbbe5ea2da6c3217ba8019,1422458423,1,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0
1d9cd7e547b65a025728b3c19f1f062f5f96dd3a,1422320822,0,False,0,0,0,0.0,0,0,0.0,18,8.58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e356f3f01d1238c34b54ae703fd5bec1d2ccfeb2,1422258296,0,False,0,0,0,0.0,0,0,0.0,1127,448.9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a112f278847a15bdd038841e1844b72b2039c58b,1421996617,0,False,1,1,0,0.0,0,0,0.0,1126,449.79,41.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3874269c992823839a38a1815d9e9cb6ee510fb6,1421996565,0,False,1,1,0,0.0,0,0,0.0,1125,448.79,40.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
526e18b690a59abad4d73eb243ee6670b87faadd,1421996539,0,False,1,1,1,0.0,13,1,694.0,1124,447.79,647.0,2.0,0.02,233.0,0,0,0,0,12,2,0,5,3
35b5c92c9477494e9195223218229b79b6574295,1421995127,0,False,1,1,0,0.0,0,0,0.0,1123,446.8,39.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
528b2669c53896b59efcea8d6242ce9f4de4b8cf,1421995113,1,False,1,1,1,0.0,8,6,692.0,1122,445.8,646.0,2.0,3.05,232.0,0,0,0,0,18,2,0,2,3
251211fe7d07c552e90144551a9d0a0ca8035975,1421863719,0,False,0,0,0,0.0,0,0,0.0,1121,445.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
680a0152211bb8e333f83b0a653febf4c09c006d,1421823578,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
60f48231ae9b25da7648ebc89d546225f20967f1,1421789717,0,False,1,1,0,0.0,0,0,0.0,6,3.36,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e6c486395ebe271132221b0f09e36823392bdbfb,1421782944,0,False,0,0,0,0.0,0,0,0.0,1120,445.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
effce9b06f4fe70b1aad98ab1250482c7fc437ae,1421744261,1,False,1,1,1,0.0,2,0,210.0,1119,444.58,645.0,2.0,8.54,238.0,0,0,0,0,2,2,0,0,0
f31df0b728b0044fb93a4cc4d2f5e635775700bf,1421742569,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
62c28cf7f44d4498246e2e52b79b3e7574a92e39,1421738436,1,False,2,2,1,0.0,3,0,281.0,1118,443.62,346.0,1.0,0.05,116.0,0,0,0,2,0,1,0,0,0
6b23fa7eb1b0df953a3c69702750d0ddb50b4a45,1421737753,1,False,1,1,1,0.0,2,0,544.0,1117,442.63,643.0,1.0,0.04,174.0,0,0,0,6,0,1,0,0,0
efbbe1c860368cd5ac1676b6cf117631665e4339,1421735745,0,False,1,1,0,0.0,0,0,0.0,1116,441.64,198.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f5a280300b6f76670494d3a07a5775df8f3e791c,1421733869,1,False,1,1,2,0.229363,14,12,411.5,1115,440.65,642.0,1.0,3.6,137.5,0,0,0,15,0,1,0,0,0
8cd348d22a0df1855b531e0c480cae01f43757ec,1421731478,0,False,2,2,1,0.0,0,1,693.0,1114,439.67,344.0,2.0,0.0,231.0,0,0,0,0,3,2,0,0,0
90a7126b9c3fb8c133e8f6976faed7e0f5465930,1421731090,0,True,2,2,2,0.310917,4,1,486.5,1113,438.67,343.0,2.0,0.6,160.5,0,0,0,2,3,2,0,0,0
ca0261e2c44e32089355c3f8553e4bd9a89f1c44,1421730172,0,False,0,0,0,0.0,0,0,0.0,1112,437.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
af506c818fef0595a96f001df4d13e6f547dad3f,1421729998,0,False,1,1,0,0.0,0,0,0.0,1111,436.68,45.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
407c202c2453d462162bb341abcd08280facde37,1421729379,0,False,1,1,0,0.0,0,0,0.0,1110,435.69,44.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
264ceda93b09813fcbf8a55c194db41ce8eb06b8,1421729296,0,True,1,1,1,0.0,14,3,270.0,1109,434.69,639.0,1.0,0.05,113.0,0,0,0,10,0,1,0,1,0
5c7371cc0911f0a13d86f206716150be9a73c143,1421725257,0,False,1,1,1,0.0,1,2,271.0,1108,433.71,638.0,1.0,7.05,112.0,0,0,0,2,0,1,0,4,0
cd6b39ea7ca7b805bcc660086ef3d8727945dba0,1421711621,1,False,1,1,0,0.0,0,0,0.0,1107,432.8,43.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
301f487b68895b66ef21a178f4afda07f40b5296,1421710587,1,False,1,1,0,0.0,0,0,0.0,1106,431.81,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
498c8cbf961423d4a48960edcee9c8572c5551f1,1421647933,1,False,1,1,0,0.0,0,0,0.0,1105,431.23,197.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b25be1ebacb2ac1305a6280dd6ecce5c608dabe6,1421643145,0,False,0,0,0,0.0,0,0,0.0,1104,430.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0378a630db840b1ef6a95f517c98d07a0bbd2205,1421641207,0,False,1,1,0,0.0,0,0,0.0,5,4.93,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2ffa1289322ba269512ed2c1dda855f0e2dba9ec,1421628644,0,False,1,1,1,0.0,0,1,676.0,4,3.93,3.0,3.0,7.2,226.0,0,0,0,0,0,0,0,0,0
d8a335ab6e33b08d5f222b7cadf8419ca5e605c7,1421613213,0,False,1,1,3,0.485063,32,37,290.67,1103,429.46,637.0,2.0,26.4,83.0,4,5,0,48,25,2,0,4,4
4987ef8eda6532d8308d76ac9b96af7c7b16ecef,1421612684,0,False,0,0,0,0.0,0,0,0.0,1102,428.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fd153cd6ad252fe293d8461453c825a0507873ce,1421612385,0,False,0,0,0,0.0,0,0,0.0,1101,427.46,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
796e1de7c1bd034b9cb12af3c3dfa52ca9bc4b1e,1421611297,0,False,0,0,0,0.0,0,0,0.0,1100,426.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1e57542fa21fb4eb07575602d64123e7e2c4879d,1421544093,0,True,1,1,3,0.123325,25,27,389.67,1099,425.91,636.0,2.0,0.16,89.67,0,0,0,23,0,1,0,9,5
82434063848ccf5020fec7247dbf26d912c7f0e7,1421544047,0,True,1,1,1,0.0,6,6,417.0,1098,424.91,635.0,2.0,0.24,137.0,0,0,0,3,0,1,0,4,0
375a994a57c9a80a054d435296d9beb14498794a,1421523852,0,False,1,1,1,0.0,1,1,639.0,1097,424.04,634.0,1.0,0.01,131.0,0,0,0,1,0,1,0,0,0
c6a4f20a34d44feaa95eb1aa582155573944d106,1421523073,0,False,1,1,3,0.21184699999999998,27,1,381.0,1096,423.04,633.0,2.0,0.02,88.67,0,0,0,11,0,1,0,6,1
bb18d020ece15ef04c3ab2e68bd571aa4c30421b,1421521304,0,False,1,1,3,0.655459,5,5,385.33,1095,422.06,632.0,2.0,-1.83,117.0,0,0,0,10,6,2,0,0,0
02962954f17c20eb4c0441723e4691e7db2936e5,1421521005,0,False,1,1,4,0.277401,30,20,296.0,1094,421.06,631.0,2.0,49.07,67.25,0,17,0,12,3,2,0,3,3
cfd80a8598bd6f999c0b83740abb82fbea7b573b,1421134074,0,False,0,0,0,0.0,0,0,0.0,1093,422.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
412110997710d98f45af1c782fc7dfa1013e4d69,1421134053,0,False,1,1,0,0.0,0,0,0.0,1092,421.52,41.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
baf007531f368b13e7b23cd329a7440129e16746,1421115802,0,False,1,1,1,0.0,6,6,271.0,3,3.0,2.0,1.0,37.46,110.0,0,0,0,4,0,1,0,2,2
88a148929c49f3569d93161b73ef3968bbc2e6bd,1421115231,1,False,1,1,0,0.0,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
990be5ed661da61b4617cf85df570f2f84106b8c,1421114015,1,False,1,1,1,0.0,4,0,523.0,1,1.0,1.0,1.0,44.02,171.0,0,0,0,1,0,1,0,2,1
ca000c9ea8dbc537b3b043c32a549663440a6d33,1421083703,1,False,1,1,1,0.0,3,3,271.0,0,0.0,0.0,1.0,37.09,110.0,0,0,0,4,0,1,0,0,0
8daa0c58de3bdd97c87166f4bf9cd24357c7a143,1421006318,0,False,1,1,5,0.345181,28,4,315.0,0,0.0,0.0,2.0,49.98,108.0,0,0,0,21,4,2,2,6,1
12e338b3922d7889f12fa5800ce20f7a5bacf2e4,1420961721,0,False,1,1,0,0.0,0,0,0.0,2,1.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
102c8cf81506e599c179aacd63ddd85a33bfec61,1420938873,0,False,1,1,1,0.0,1,0,111.0,1,0.75,1.0,1.0,30.43,22.0,0,0,0,0,0,0,0,0,0
684a81218a448ad75df9ad46514d421aea11ddc1,1420849960,0,False,0,0,0,0.0,0,0,0.0,1091,422.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e3ff1c3660210e018bfcf53b7dab7cca20c1b9ae,1420848324,0,False,1,1,2,0.210758,13,1,220.5,6,3.31,4.0,2.0,65.58,69.5,0,0,0,12,0,1,0,0,0
df3948c1e72965c7903be587d0c6108b8ca84317,1420090502,0,False,0,0,0,0.0,0,0,0.0,1090,426.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f5abec28c7a5321f82ac798115fa0a34597965d1,1420043575,1,False,2,2,1,0.0,3,2,672.0,3,2.43,2.5,3.0,1.45,224.0,0,0,0,0,6,2,0,0,0
4941038cdae79a9ed0f7945275dd0cdd4af933f5,1419918529,0,False,2,2,1,0.0,1,0,671.0,2,1.44,1.5,2.0,1.09,223.0,0,0,0,0,3,2,0,0,0
01f972ee8c101a4d2fcfc49cfceb28624b632263,1419824449,0,True,1,1,3,0.171263,16,8,321.67,1089,427.01,630.0,2.0,16.42,139.0,0,0,0,0,9,2,0,2,0
f48f50ee9101ee4200ac408f2cba21d569593d7a,1419529665,0,False,1,1,0,0.0,0,0,0.0,1088,427.96,196.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
91eeef095c534fd97f77109efa69b3819ea191f3,1419529270,0,False,0,0,0,0.0,0,0,0.0,1087,426.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
75a260565587353be26b1cd12b609f93989f9794,1419528625,0,False,0,0,0,0.0,0,0,0.0,1086,425.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
43ab7fa0b086764d1373470ee75f557e22512e8e,1419527915,0,False,0,0,0,0.0,0,0,0.0,1085,424.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
76bfc8a0ea89eb6b0325895804b26f05a7ad5ffa,1419527849,0,False,0,0,0,0.0,0,0,0.0,1084,423.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f1afe926946965142a2c369b4d0ef6cbfd18b7a6,1419457612,0,False,1,1,1,0.0,10,12,201.0,1083,423.42,629.0,2.0,2.72,235.0,0,0,0,0,6,2,0,0,1
9eb305dec3c9da1d335fca5cdcab5de8c4f1a21a,1419455552,0,False,0,0,0,0.0,0,0,0.0,1082,422.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e762c44d695c5e79ba9272a78c1ba18033ea3b6b,1419222190,0,False,2,2,1,0.0,17,0,184.0,1081,422.95,411.5,2.0,47.87,234.0,0,0,0,0,3,2,0,5,1
ff7891e5817fba76bbe896310fbe1abe23c53229,1419109354,0,False,0,0,0,0.0,0,0,0.0,1080,422.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bcc73fc0c236b2aa5cabf44aaf44ee3728c41b61,1418911191,0,False,1,1,1,0.0,1,1,621.0,0,0.0,0.0,1.0,120.3,128.0,0,0,0,3,0,1,0,0,0
30abd020b984b4c0bf319d6d97af360949b1c771,1418824929,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
67033976c0803a811e1f4a6e472b7790a45d7c58,1418629664,0,False,0,0,0,0.0,0,0,0.0,1079,424.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
14c3a51fb3c3a8b3bebfd8ac51ca6303cb327a92,1418629553,0,False,0,0,0,0.0,0,0,0.0,1078,423.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0866bf9f0eb7cfc7276cd9deba48730f1d8d3e79,1418540556,0,False,0,0,0,0.0,0,0,0.0,1077,423.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
18da8e94f755ddc3f6be01d167b31bb52efa7a76,1418540440,0,False,0,0,0,0.0,0,0,0.0,1076,422.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b42819cabaee9039cd89e4f39e22434b803a0bb4,1418539787,0,False,0,0,0,0.0,0,0,0.0,1075,421.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2d5a194bb0eedad4388fe8f12f11dc4ddf848f1f,1418470766,0,False,1,1,0,0.0,0,0,0.0,3,2.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e5e0a35bc2cca0d3b5d89054fcfca9dabd8a224b,1418311765,0,False,1,1,0,0.0,0,0,0.0,2,2.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0dd5f0077f886b4c60fbf05dacf7ce5b3bd7b946,1418311251,0,False,1,1,0,0.0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
94cd50dffd942d068a311ad920853d461fee50a6,1418309323,0,False,1,1,1,0.0,1,0,110.0,0,0.0,0.0,1.0,20.08,21.0,0,0,0,0,0,0,0,0,0
927814d3c287e0fd288865a4e84e4b2ccabf8754,1417883295,0,False,0,0,0,0.0,0,0,0.0,1074,424.69,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6cf8bf847b263e378f17594ab965a3b1a34d24b1,1417879482,1,False,2,2,3,0.35015799999999997,11,2,341.33,1,0.52,0.5,2.0,11.61,104.33,0,0,0,2,9,2,0,3,1
433042d0527eeb3985c35043713d2277a046f564,1417721620,0,False,0,0,0,0.0,0,0,0.0,1073,424.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1da03001902c0e88bb5baa2769c41db4befce8fb,1417565322,0,False,0,0,0,0.0,0,0,0.0,1072,424.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
987d99bc9a82bb00ab0d4a9e307fe116213df135,1417565236,0,False,0,0,0,0.0,0,0,0.0,1071,423.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ee6756b16fd03797f551fc48f35e5beaa573cca7,1417541706,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
def67286587492ee1845c984b5151b430496c90b,1417541672,0,False,1,1,0,0.0,0,0,0.0,6,5.92,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8c958b54184cfdc4d14e45bbb6d5c05b976119af,1417539625,1,False,1,1,1,0.0,1,1,393.0,5,4.92,4.0,2.0,38.87,129.0,0,0,0,3,0,1,0,2,0
04d9016361a3a55faff3ce454ff8a601c66d57fe,1417536407,0,False,1,1,0,0.0,0,0,0.0,4,3.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6943e4f43b311cf4610b808d2f763c65315e6759,1417534502,1,False,1,1,1,0.0,1,0,393.0,3,2.92,3.0,2.0,38.81,129.0,0,0,0,2,0,1,0,0,0
ed4015b55a182ecdba65204ad12dade42b406f42,1417314530,0,False,2,2,1,0.0,2,0,657.0,1070,424.44,332.5,2.0,0.22,217.0,0,0,0,0,0,0,0,0,1
a1cf471a8954e2c03defc7dd451edf36574b16c0,1417312489,0,False,1,1,0,0.0,0,0,0.0,1069,423.46,40.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4dbef3d38beb900a556bed511982eacbbe9c9251,1417310459,1,True,1,1,1,0.0,3,3,523.0,1068,422.47,626.0,1.0,0.17,169.0,0,0,0,3,0,1,0,0,0
44a3814ce1ffedc737a0efa965758df4b0d8d50c,1417310222,0,False,1,1,0,0.0,0,0,0.0,1067,421.47,39.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d5f423bb43df15126975f41ea31e2b67a6152d0b,1417295762,0,False,1,1,0,0.0,0,0,0.0,1066,420.57,37.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
